2014-07-10 00:10:49,8b3867b46712bdb2be3f9f6693b74d68e5d45702,90.791,master,mockito/mockito,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2014-07-08 22:15:48,facb285ebfdf169683cf943e628f980f8ef35ad0,90.791,master,mockito/mockito,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2014-07-08 20:26:10,6c357292a017c3a4ccdfbb591d6cf53e6bd5657d,90.791,master,mockito/mockito,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2014-07-04 18:44:28,ef79f56a8ad21f2d58398b540bcb85a58c3281c3,90.791,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-06-27 16:41:03,1cbfb183047c117927c7397c393d9282b2c589dd,90.791,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-05-29 12:51:31,e87afbb4b30bafbbb3ce90b79866d195af3b6206,90.791,master,mockito/mockito,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2014-04-26 10:19:17,b8ad95e28f3d08ebb4419886f2a9c7c7ae0b8494,90.791,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-04-20 14:27:16,e9d4423a6113f34adcc6700e4aac05cc3570f307,90.791,master,mockito/mockito,0,0,0,1,0,0,65,0,1.0,1.0,1.0,1.0,2.0
2014-04-20 13:49:59,d0cca6a334ec112dec1b3b551e2c762ce0bb5081,85.539,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-04-16 13:36:40,36a7114dc934c1594beac518605d874cb10a08f9,90.791,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-04-12 14:16:21,d0c872e4b0837aef1e1635bf5f15d33c3d8d9698,90.645,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-27 19:42:28,e585de1f90d3dcd79fa9eef7b769d7ad269cf4cb,90.64,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-26 22:41:33,b9e474a6c3d00b6ea3af9f1caed718cfc8990cd1,90.645,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-26 22:02:42,f335550bed5274f36c0394d08de5a134d16a6daf,90.645,master,mockito/mockito,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2014-03-26 21:48:53,a6c2b7aeafc5b88de68ee755023795e4c7660a67,90.645,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-11 00:31:12,09a3baa20cffdd1b23558047911be7d603698540,85.325,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-11 00:29:45,96283c6fbf9f6eb7293e44392e94011973f29842,74.271,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-03-11 00:24:46,b0dcda67246bd661334cca72595dbd064c9feaf2,85.301,issue399_generic_deep_stubs_serialization,mockito/mockito,0,1,0,0,63,0,0,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11 00:24:16,b0dcda67246bd661334cca72595dbd064c9feaf2,90.64,master,mockito/mockito,0,1,0,0,63,0,0,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-16 17:42:19,82935114a09390cbab0c6b6df9b6fd6788bf55d9,90.457,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2014-01-08 23:28:38,c17169c2cbb0b3d055d64ec2c4859122ca919c42,90.441,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-12-22 17:57:11,beec446afbacf2037b492f656b89cb3190b07678,74.343,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-12-04 19:14:44,f97f8888228b0f8874c3b6e95f8876fbf62be50e,90.414,master,mockito/mockito,0,0,0,1,0,0,29,0,0,0,0,0.0,0.0
2013-12-04 15:16:21,76be2d371d7f56eeb5ce0d2733eb49c44e1a24a9,90.414,master,mockito/mockito,0,1,0,0,1,0,0,0,1.0,1.0,1.0,1.0,2.0
2013-12-04 14:57:26,729a8c2d5ee712bfc322da56034a2c064b7854d3,90.414,master,mockito/mockito,0,0,0,1,0,0,32,0,1.0,0.0,0.0,0.333,0.0
2013-12-04 11:12:28,3749ec2b6ceab6ad7d81b1f44f0d73cc68f9d1bc,85.183,master,mockito/mockito,0,0,0,1,0,0,17,0,1.0,0.0,0.0,0.333,0.0
2013-12-04 00:50:57,72cc05be380641851dc0223e45de65eeeca612b7,90.414,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-29 09:42:59,1a20382256ce8e1a409f7133780517e20eed0bde,85.062,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-13 13:24:21,a5f76f73a4d06219522f69d13d8f364c0a43490b,85.105,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-13 12:02:47,fc40df5a0a9769a9cb11dee8e46c9bd17e0ab130,90.365,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-13 11:44:54,a2e592a5ea651c9de0029d584c535b17b55129c2,80.204,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-13 11:43:38,777193df1c5cae8b2f4f4cdc4cf7d9fad8a9e4cb,90.362,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-11-05 19:00:58,ef8b9354114625d8cc63a996d66b94b8964a1ba6,90.362,master,mockito/mockito,0,0,0,1,0,0,7,0,0,0,0,0.0,0.0
2013-10-29 13:24:35,2f838e17a1b2d118017f57d3ce3191bace1a18d0,90.362,master,mockito/mockito,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2013-10-29 12:12:00,87310c00f53a6e9d39acd2377f675d6d1f1ae268,90.362,master,mockito/mockito,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2020-08-17 13:34:52,21c5cbb916818213fc90b46f40e7ce4cdbf705e3,56.993,master,jqno/equalsverifier,0,0,0,1,0,0,13,0,0,0,0,0.0,0.0
2018-02-03 13:25:45,5bc09a9629dd1fc6ef8cf569d8e441eea55376db,97.529,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-02-03 13:24:04,db2ff9cb03864a91ac6ec7194773401550135fd1,97.529,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-02-03 13:20:57,63c7c82485395f1a5cfdcdb64e138f278976d763,97.529,equalsverifier-2.4.3,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-02-03 13:11:02,03c7fb97cd87ae63cb43bcdbceab9d0761841cac,97.529,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-02-01 07:42:35,566a125d3f64b587b4f110c5a93d5c06bdf081c8,97.528,test-pr,jqno/equalsverifier,0,0,0,1,0,0,24,0,0,0,0,0.0,0.0
2018-02-01 07:18:20,566a125d3f64b587b4f110c5a93d5c06bdf081c8,97.528,master,jqno/equalsverifier,0,0,0,1,0,0,24,0,0,0,0,0.0,0.0
2018-02-01 06:58:04,e7b7c2279c54271e755acee2dc0d15f235ce03b9,97.528,master,jqno/equalsverifier,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2018-01-24 08:21:29,99c1123aea201d72cd975e3dcb3d888fd8f8fc7a,97.528,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-01-20 12:49:12,99c1123aea201d72cd975e3dcb3d888fd8f8fc7a,97.528,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-01-20 12:47:25,448448be89639bacf65786eb9f62771705112dc6,97.528,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-01-20 12:47:16,b9ac30bbda9566083eaaf986a8340aaf80e8ee9d,97.528,equalsverifier-2.4.2,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-01-19 10:17:13,7c222b22cbfa365275dd774b36be6d89b80ca2f0,97.528,master,jqno/equalsverifier,0,1,0,0,23,0,8,100.0,0.9444444444444444,1.0,0.8888888888888888,0.944,1.0
2018-01-12 15:12:35,984364ffd03364fe98dc9605cbc4941690c702e5,97.511,master,jqno/equalsverifier,0,0,0,1,0,0,44,0,0,0,0,0.0,0.0
2018-01-12 15:08:33,9d1e110dc7532edfabd90e0e3234661b5a6c4bf8,97.511,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-01-12 15:08:18,d8bbcd27d00ef280646a39f072ebfac1e4cec41f,97.511,equalsverifier-2.4.1,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-01-12 14:52:38,94567ac3eec51c89c13e8157b91dbe8a5402b145,97.511,master,jqno/equalsverifier,0,0,0,1,0,0,8,0,0,0,0,0.0,0.0
2018-01-12 08:10:03,f181022e0e7d05966df57b7e2c01eb040fa22b1e,97.511,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2018-01-12 08:09:31,94bc189a544078c46081ae0b8bee42bf9fe71485,97.511,issue-172,jqno/equalsverifier,0,1,0,0,15,0,5,100.0,1.0,1.0,0.0,0.667,1.0
2018-01-11 16:12:26,94bc189a544078c46081ae0b8bee42bf9fe71485,97.511,java9,jqno/equalsverifier,0,1,0,0,15,0,5,100.0,1.0,1.0,0.0,0.667,1.0
2018-01-11 15:18:54,0d79983870548c1ec884242c1382c4ea3a5074ad,97.514,java9,jqno/equalsverifier,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2018-01-10 16:33:50,6ff762315dea11670d7c7d46a4cb0cc84c707024,97.501,java9,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2018-01-10 16:17:51,b0880c71183ec833da64310a646d9de0b5b8cb6a,97.501,java9,jqno/equalsverifier,0,1,0,0,15,0,34,100.0,0.0,0.0,0.8125,0.271,0.0
2018-01-10 16:15:05,b0880c71183ec833da64310a646d9de0b5b8cb6a,97.501,java9-removecopy,jqno/equalsverifier,0,1,0,0,15,0,34,100.0,0.0,0.0,0.8125,0.271,0.0
2018-01-10 16:02:21,170f5ccdbf140a51e6110f7108e9f73c9f8b23bb,97.452,java9-removecopy,jqno/equalsverifier,0,0,0,1,0,0,35,0,0,0,0,0.0,0.0
2018-01-10 15:07:04,cfa84f269db8a89ec5888088e96226d786e870ea,97.452,java9-removecopy,jqno/equalsverifier,0,0,0,1,0,0,15,0,1.0,1.0,1.0,1.0,2.0
2018-01-09 16:29:58,334b072494b8f95a85b540b1daab34169c96aa7a,97.499,java9-removecopy,jqno/equalsverifier,0,0,0,1,0,0,23,0,0,0,0,0.0,0.0
2018-01-09 07:43:49,99c62863a06c34092a87438ac80c36a831b79335,97.499,java9-removecopy,jqno/equalsverifier,0,1,0,0,53,0,3,100.0,0.2857142857142857,0.2857142857142857,1.0,0.524,0.286
2018-01-08 06:56:52,6b139ba681182c20907c39f3e0c18afdb20dfd10,97.443,java9,jqno/equalsverifier,0,1,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:03:07,172a2d63474fa3340eec07a07916394440b5f5eb,97.446,java9,jqno/equalsverifier,0,0,0,1,0,0,26,0,0,0,0,0.0,0.0
2018-01-05 06:28:47,519708987c84186a95fdc73978c0da5795f1541d,97.446,java9,jqno/equalsverifier,0,1,0,0,2,0,6,0,0,0,0,0.0,0.0
2018-01-05 06:26:31,75dc90e57e88e526e37e0cccd025aa880c700508,97.446,java9,jqno/equalsverifier,0,0,0,1,0,0,57,0,0,0,0,0.0,0.0
2018-01-03 16:29:47,fa628551e9096b95873e592aabb7253875d6b59b,97.446,java9,jqno/equalsverifier,0,1,0,0,4,0,235,100.0,0.9473684210526315,1.0,0.7105263157894737,0.886,1.0
2017-12-13 07:11:14,50db1699376eb5b356d0e0b0248eb37d3382f195,97.443,java9,jqno/equalsverifier,0,1,0,0,20,0,0,100.0,0.0,1.0,1.0,0.667,1.0
2017-11-13 06:57:14,7143b911004047803562c67ab70355c19966cb24,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,25,0,0,0,0,0.0,0.0
2017-11-11 13:02:12,834a852f374961ce0459f75954d36631e5a006f6,97.418,equalsverifier-2.4,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-11-11 13:02:02,d6a70dd0ba335d2060602ac1a8e7df2ffd488ce0,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-11-11 12:49:01,53e571104d9fd55c9d49a1507b94053d5849c8c4,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-11-10 13:34:50,691e64c2ca177f051e9ecc85993ff7cfb66a61c6,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2017-11-10 10:00:44,a62bbf275ec305e54da3596692afc8e2a10acf3b,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-11-09 12:05:37,d7ea93e721467536257f1e59e465bcafdf1223da,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,474,0,0,0,0,0.0,0.0
2017-11-07 11:43:46,1d49f655fa23d845979000f51a1aa4a24115e986,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-11-04 07:35:19,9a2dfee28d6ace239e4faf375257cb77adaeb079,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-10-29 15:24:32,0d385045e577e5f33da8756b4a133690515afce2,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,11,0,0,0,0,0.0,0.0
2017-09-28 06:09:49,98ecb282588d587ec989205a5bca4aa682562f25,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2017-09-25 07:26:15,44880fae283542fdb42421dc2272756f857677ed,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2017-08-24 17:32:06,6d4b73bf9aa4fe48073906b648316e19e8160600,97.418,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-24 17:31:54,1ba46b96bce53bc67564f12db8aba125c2962e89,97.418,equalsverifier-2.3.3,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-08-23 06:19:49,1743030f43c5af5b0c7c37c481b03f36dfb8c284,97.418,master,jqno/equalsverifier,0,1,0,0,3,0,9,0,1.0,1.0,1.0,1.0,2.0
2017-08-23 06:03:33,c5887279c41df7fbc91b4f48c245e72aa5db7c9d,97.417,master,jqno/equalsverifier,0,0,0,1,0,0,5,0,0,0,0,0.0,0.0
2017-08-18 12:30:47,167350bf1975c25798820987f6cb4e0b9f28c068,97.417,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-08-18 12:28:26,f70ae9a46da851cc944259c80865f20f22800972,97.417,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-06 12:25:27,283d2c4a44d6104dc38da3e939eecfcd326d10c2,97.448,equalsverifier-2.3.2,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-08-06 12:25:15,5441084549f48eba0efd7c1fd62be759c991bd20,97.448,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-06 12:19:29,5dfe5da85c9b0797429e5b5927c014d2bc4b14d8,97.448,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-08-06 10:25:27,b90f9dba4b43db716af4c1cb4c282d4b44df924c,97.448,java9,jqno/equalsverifier,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2017-08-06 10:14:33,50f11a88993ea2da853615effe069dc29b685996,97.448,java9,jqno/equalsverifier,0,1,0,0,8,0,7,100.0,0,0,0,0.0,0.0
2017-07-03 10:58:35,40bf85bce6bf1038d0883e5f26f1052ce5ea9b99,97.448,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-07-03 10:58:17,bad80b9e67e2ab0f58cd7eb9c62ad363c082f0c9,97.448,equalsverifier-2.3.1,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-07-03 10:49:28,f7d135dc5f43602beebb5be2041504a1e200a9ad,97.448,master,jqno/equalsverifier,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2017-07-03 10:07:05,8c283b096f68ad82461293435b43d7da9211e664,97.448,master,jqno/equalsverifier,0,1,0,0,11,0,42,100.0,0.0,0.0,1.0,0.333,0.0
2017-05-24 15:53:24,a2eb3bd652cd29c8f0af5484981ba3ccf85d2156,97.446,equalsverifier-2.3,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-05-24 15:52:39,0e38e8d8fbf481103d1b9934f92b73959b95a907,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-05-24 15:40:22,f0443405fca548aa6518b4d5d0d8fbbe121a0df0,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,477,0,0,0,0,0.0,0.0
2017-05-23 15:01:42,c8d29f39ef07c7d634e4b97707f57833bd285e18,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2017-05-23 14:57:41,65fffdf094c82cdb7a08ad5f21512ed07949acd3,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-05-23 14:56:12,160a627e45c74c68771ba7a7ca2d12523768ff96,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-05-23 05:44:53,5db4ffe9eab3e7ed5d94cfc2b75cd7b778c5926a,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2017-05-23 05:14:27,8a0c30f3028a53f6bd3fc522792af1896a9ebb63,97.446,refactorings,jqno/equalsverifier,0,0,0,1,0,0,16,0,0,0,0,0.0,0.0
2017-05-22 19:30:12,9bcfa860714b490cceba193f8ec557e9809ebbac,97.446,refactorings,jqno/equalsverifier,0,1,0,0,24,0,14,0,0,0,0,0.0,0.0
2017-05-22 18:43:44,83d13357f2b17423360c3196903b2c0baa738855,97.446,refactorings,jqno/equalsverifier,0,1,0,0,60,0,12,0,0,0,0,0.0,0.0
2017-05-22 18:36:39,620580d05a06dccc77566ff3e61f425bc458c85f,97.446,refactorings,jqno/equalsverifier,0,1,0,0,132,0,62,100.0,0,0,0,0.0,0.0
2017-05-22 14:42:38,e936e5d27554b08897702df21f62fd65f8ee4ba7,97.446,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-05-22 06:49:33,cb0f8173b41cbb143b1bcae1b810ec8992a75c5b,97.446,lombok-coverage,jqno/equalsverifier,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0
2017-05-21 16:12:47,b4f09dcbeca9db644664189d6eab2c47c0fb9d2a,97.447,lombok-coverage,jqno/equalsverifier,0,1,0,0,12,0,7,100.0,1.0,1.0,1.0,1.0,1.0
2017-05-21 16:00:19,35dffbbf9e1b53c20ee03b76f66a870510ae9d7b,97.438,lombok-coverage,jqno/equalsverifier,0,1,0,0,44,0,113,100.0,0.9705882352941176,0.9117647058823529,0.8235294117647058,0.902,0.912
2017-05-19 09:30:39,2ed14cfdfe1ff677833b2dcbdd2f92282985a091,97.471,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-05-18 14:48:05,06513ddb4135723966383019a3d148a9f4d92a7f,97.471,issue-163,jqno/equalsverifier,0,1,0,0,4,0,94,100.0,1.0,1.0,1.0,1.0,1.0
2017-05-17 18:43:16,dd2b21f0f488f7bab3380c10443ae251e1486581,92.17,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-04-03 19:03:57,323b53dffca0d4252482391bef3de4b2c284e40b,97.471,equalsverifier-2.2.2,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-04-03 19:03:42,a1bc8c7fc4a92085a8cc297043fe1f61cc04e012,97.471,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-04-03 18:53:14,d33c68470dacf71290876bc1bef17c60ce90a976,97.471,master,jqno/equalsverifier,0,0,0,1,0,0,14,0,0,0,0,0.0,0.0
2017-04-03 18:43:41,fab51a1bfaf3fe586669737cd91a857fa89ea62b,97.471,master,jqno/equalsverifier,0,1,0,0,8,0,8,100.0,0.0,1.0,1.0,0.667,1.0
2017-02-24 20:29:31,ec275e11787e7b7267410af492502dc3e7525858,97.459,master,jqno/equalsverifier,0,0,0,1,0,0,460,0,0,0,0,0.0,0.0
2017-01-29 20:02:12,c7c6416db8ff9a93b7502b27ae90290f8c5f4cdc,97.459,equalsverifier-2.2.1,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-01-29 20:01:53,ddfa4c43915a68d0ced96f3af04c1dd906b2cab9,97.459,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-01-29 19:54:08,161747271eb2c75f98ac6cbafa8cd966aa06d757,97.459,master,jqno/equalsverifier,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2017-01-29 19:44:32,ba2d575eeef24f9e53d604435204825a1e0596fb,97.459,master,jqno/equalsverifier,0,1,0,0,12,0,32,100.0,1.0,1.0,0.7647058823529411,0.922,1.0
2017-01-19 09:24:52,d14fdec19359fa272e19d418b79d2b7c363bf500,97.455,master,jqno/equalsverifier,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2017-01-18 16:22:51,fba5c74f377c56837f76b6019d7540ce62979f72,97.455,master,jqno/equalsverifier,0,0,0,1,0,0,7,0,0,0,0,0.0,0.0
2017-01-15 12:07:53,7a95b8383a3fd82a5f3cba9c2a2e27b8e9f82976,97.455,master,jqno/equalsverifier,0,1,0,0,14,0,18,0,0,0,0,0.0,0.0
2017-01-14 16:48:32,14657cd76a8cef2a45e7720ee801b61e5db9d9b9,97.455,equalsverifier-2.2,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2017-01-14 16:48:20,7b50de55252b1b014225ea9fd145819340e79dc7,97.455,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2017-01-14 16:24:59,533a68d0615fbd6feb9a281fbcae1ea41d630830,97.455,master,jqno/equalsverifier,0,0,0,1,0,0,463,0,0,0,0,0.0,0.0
2017-01-13 16:54:05,90448649de3571e4985b13c3e3a6dd7093aeb2f7,97.455,master,jqno/equalsverifier,0,0,0,1,0,0,24,0,0,0,0,0.0,0.0
2017-01-12 20:46:13,fc8f831bf124709c0a2e358d5b4c46cb8fcd6ab0,97.455,master,jqno/equalsverifier,0,1,0,0,6,0,7,0,0.0,1.0,1.0,0.667,2.0
2017-01-05 16:02:51,9807d66d1907037e11fd69b8c3c7c47cdb8c8e9d,97.429,master,jqno/equalsverifier,0,1,0,0,73,0,0,0,0,0,0,0.0,0.0
2016-12-13 18:36:47,f5e9e9042d018fbc661011dfd3bfc7feb097f70b,97.429,equalsverifier-2.1.8,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-12-13 18:36:40,1773e00d2e35a4b7921c26bdbfa7589f8948710a,97.429,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-12-13 16:15:14,fe238fcdb5281860cc99743c7d11d63e26390ae8,97.429,master,jqno/equalsverifier,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2016-12-13 15:52:01,d4df189c1ebab8f583c66013ab694e9375debd13,97.429,master,jqno/equalsverifier,0,1,0,0,8,0,41,100.0,0.8571428571428571,0.8571428571428571,1.0,0.905,0.857
2016-11-18 13:56:41,e6f97ddbd35afc786c7e0b672088f2dd3b85645b,97.427,equalsverifier-2.1.7,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-11-18 13:56:29,4616f85c263598a95909f2a417fa1fe235628827,97.427,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-11-18 13:42:10,6a28aafb4a524b435c57f591bdaa4583a53fcbc0,97.427,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-11-01 06:45:05,2ff431896b3eef6041de97de7474fc9df40356fd,97.427,master,jqno/equalsverifier,0,1,0,0,2,0,23,100.0,1.0,1.0,1.0,1.0,1.0
2016-11-01 06:44:03,5c22589f3612b31fab501e980bd37ba84d42fc47,97.427,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-10-01 12:40:05,6dc416df6a60a1ed0140d07d68d442186f3c4d70,97.423,equalsverifier-2.1.6,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-10-01 12:39:50,820f10dc0fa9e60283c17a73b83cf46ca2dd286b,97.423,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-10-01 11:50:16,1a61a368f1f94c8e4194ceda68c7b10708e35736,97.423,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-10-01 11:32:11,b8d74d5a0a5ac835074a8f865a464074d4a9e34b,97.423,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-09-26 18:46:03,fdcabd33cd0def7c944f1a8a8a851b2cebe27f6f,97.423,master,jqno/equalsverifier,0,1,0,0,3,0,44,100.0,0.8333333333333334,1.0,1.0,0.944,1.0
2016-08-06 15:51:35,332ba20f96188b289ddc526a2d8f65452222963d,97.42,equalsverifier-2.1.5,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-08-06 15:51:10,6fabd8a3ab65ae689d20420fcc4a27c93be82361,97.42,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-08-06 15:17:40,cd52b12aa041cb93d7716710656aace1d89b2d5d,97.42,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-08-05 05:38:02,3c163e9f1fd71f6c2c44864d3f12ad61dcbc49b9,97.42,master,jqno/equalsverifier,0,1,0,0,6,0,7,100.0,0.0,1.0,1.0,0.667,1.0
2016-07-25 21:52:38,351ec08ac36114e32886a32f36e26dfd26c308c9,97.415,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-07-25 19:40:08,01336a0eee2c636c61b7a1ae9354298b286da7b8,97.415,equalsverifier-2.1.4,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-07-25 18:55:03,46c03055f70d4619297438e481253682a9cc1bca,97.415,master,jqno/equalsverifier,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-07-25 18:37:31,3039e8f378be5062af06e3d5a411b2112a30a0b5,97.415,master,jqno/equalsverifier,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2016-07-25 18:37:27,2bfab8222e25c75f4fa1436a1e787cf845a78159,97.415,master,jqno/equalsverifier,0,1,0,0,2,0,0,100.0,0,0,0,0.0,0.0
