2020-05-13 20:58:35,5a01397f8fb23fbaee13da5c6b8ba5ec9d87d5ed,92.84,master,a878d5d4762c88f249657a8b0a68b0e43b13a2fd,0,1,0,0,2,0,6,100.0,vavr-io/vavr,0,92.835,1.0,1.0,1.0,1.0,1.0
2020-05-13 20:54:11,a878d5d4762c88f249657a8b0a68b0e43b13a2fd,92.82,master,b1bf31980b176f15e744e3b41b514a67b07aabca,0,0,0,1,0,0,35,0,vavr-io/vavr,0,92.82,0,0,0,0.0,0.0
2020-05-13 20:51:45,b1bf31980b176f15e744e3b41b514a67b07aabca,92.82,master,0b7a72c8c801999538dda1e3413a6063aadab934,0,1,0,0,12,0,2,16.667,vavr-io/vavr,0,92.82,0,0,0,0.0,0.0
2020-05-13 20:40:03,08a7349e91c95d2f5956d65ce83660b2c2e4545b,95.81,v0.10,a8f4592eda322dc594f4516a8a235cf874d1f458,0,1,0,0,43,0,143,72.727,vavr-io/vavr,0,95.814,0.7529411764705882,0.1411764705882353,1.0,0.631,0.142
2020-04-25 11:13:56,0b7a72c8c801999538dda1e3413a6063aadab934,92.82,master,1063d568de72a53cac141a791e1d8e7a5d95000b,0,1,0,0,17,0,12,100.0,vavr-io/vavr,0,92.82,1.0,1.0,1.0,1.0,1.0
2020-03-13 00:24:07,1063d568de72a53cac141a791e1d8e7a5d95000b,92.82,master,4ae937695e1f10eaf8d8d146d428b5f205884d59,0,1,0,0,130,0,137,0,vavr-io/vavr,0,92.819,0,0,0,0.0,0.0
2020-03-09 18:46:04,4ae937695e1f10eaf8d8d146d428b5f205884d59,92.84,master,9a40af5cec2622a8ce068d5833a2bf07671f5eed,0,0,0,1,0,0,7,0,vavr-io/vavr,0,92.843,0,0,0,0.0,0.0
2020-03-09 12:40:27,9a40af5cec2622a8ce068d5833a2bf07671f5eed,92.83,master,86c03f0ebf3a622f48dc8034ce2f468cc2cf8242,0,1,0,0,182,0,316,0,vavr-io/vavr,0,92.827,0,0,0,0.0,0.0
2020-03-03 12:17:06,86c03f0ebf3a622f48dc8034ce2f468cc2cf8242,92.83,master,5398c3826da43b0eace42eff2d34067ede25c898,0,0,0,1,0,0,28,0,vavr-io/vavr,0,92.827,0,0,0,0.0,0.0
2020-01-20 07:54:36,5398c3826da43b0eace42eff2d34067ede25c898,92.83,master,e2ab4b65f7c4ad8c0c6ac876b5af5a8fc191f318,0,1,0,0,73,0,0,0,vavr-io/vavr,0,92.827,0,0,0,0.0,0.0
2020-01-17 12:31:13,e2ab4b65f7c4ad8c0c6ac876b5af5a8fc191f318,92.83,master,2a4b7c469eaa34703a01505da940af49c52281dd,0,1,0,0,324,0,371,100.0,vavr-io/vavr,0,92.827,1.0,1.0,1.0,1.0,1.0
2019-12-23 13:21:54,8ada3885fd379d065276663ee187056b4f828bf5,92.88,master,d0ef8b9932f6e00eb3f50730914b09c079323570,0,1,0,0,84,0,0,4.0,vavr-io/vavr,0,92.883,1.0,1.0,1.0,1.0,1.885
2019-12-23 12:47:33,d0ef8b9932f6e00eb3f50730914b09c079323570,93.06,master,bec93c52cb51a02c4dfa9450073dba6e136cfed1,0,1,0,0,4,0,0,0,vavr-io/vavr,0,93.058,0,0,0,0.0,0.0
2019-12-23 12:38:20,bec93c52cb51a02c4dfa9450073dba6e136cfed1,93.06,master,9c5ada2370e62de4ea0d5bc46a61023e0321faa3,0,1,0,0,77,0,0,100.0,vavr-io/vavr,0,93.058,0.0,0.0,0.0,0.0,0.0
2019-12-17 16:52:02,9c5ada2370e62de4ea0d5bc46a61023e0321faa3,93.07,master,3cbf5a0fcd4972785a1722c1a9b77d81bb21f9a5,0,0,0,1,0,0,479,0,vavr-io/vavr,0,93.074,0,0,0,0.0,0.0
2019-12-17 08:28:03,3cbf5a0fcd4972785a1722c1a9b77d81bb21f9a5,93.07,master,1db171d4be55ed0db21d217b865b93dc78ac7340,0,1,0,0,1,0,0,0,vavr-io/vavr,0,93.074,0,0,0,0.0,0.0
2019-12-16 13:22:01,1db171d4be55ed0db21d217b865b93dc78ac7340,93.07,master,fd4a9ee3b333a269bb002c5cb3836fae1931cefc,0,1,0,0,109,0,0,100.0,vavr-io/vavr,0,93.074,0.0,0.0,0.1044776119402985,0.035,0.0
2019-12-16 13:13:00,fd4a9ee3b333a269bb002c5cb3836fae1931cefc,93.06,master,5ed821d9f4cc7bacb3afacc8e9c47528b16ded23,0,1,0,0,31,0,0,100.0,vavr-io/vavr,0,93.057,0,0,0,0.0,0.0
2019-12-16 12:53:19,5ed821d9f4cc7bacb3afacc8e9c47528b16ded23,93.05,master,556db11c3a5cbedeffa1130514636d973140831e,0,1,0,0,4,0,0,100.0,vavr-io/vavr,0,93.05,0,0,0,0.0,0.0
2019-12-14 12:07:54,556db11c3a5cbedeffa1130514636d973140831e,93.05,master,b45b755726780534eec8e46ba02b9a80c7b6f3b4,0,1,0,0,10,0,5,100.0,vavr-io/vavr,0,93.05,0,0,0,0.0,0.0
2019-12-14 11:58:11,b45b755726780534eec8e46ba02b9a80c7b6f3b4,93.05,master,7cbda7e21fa9a353d737e6c27517460e50b5b574,0,1,0,0,12,0,0,100.0,vavr-io/vavr,0,93.05,0,1.0,0,0.333,1.0
2019-12-13 23:44:25,7cbda7e21fa9a353d737e6c27517460e50b5b574,93.05,master,ddddc8b0824aff02136f5e20c5b32ac1ffd32ff9,0,1,0,0,9,0,13,100.0,vavr-io/vavr,0,93.05,1.0,1.0,1.0,1.0,1.0
2019-12-11 18:23:08,ddddc8b0824aff02136f5e20c5b32ac1ffd32ff9,93.05,master,b418023c2f81d46aaf6b43320166147721eae46c,0,0,0,1,0,0,38,0,vavr-io/vavr,0,93.049,0,0,0,0.0,0.0
2019-12-11 18:13:59,b418023c2f81d46aaf6b43320166147721eae46c,93.05,master,a21a9bae0679481935cae515a76cd1cadae336e1,0,0,0,1,0,0,6,0,vavr-io/vavr,0,93.049,0,0,0,0.0,0.0
2019-12-10 12:54:09,a21a9bae0679481935cae515a76cd1cadae336e1,93.05,master,dcd456536b26df01fcc1930baf7a2a832c808819,0,1,0,0,453,0,15,0,vavr-io/vavr,0,93.049,0,0,0,0.0,0.0
2019-12-08 21:46:16,dcd456536b26df01fcc1930baf7a2a832c808819,93.05,master,6dc555e705e894583918a90500e518750a417599,0,1,0,0,12,0,0,100.0,vavr-io/vavr,0,93.049,0,0,0,0.0,0.0
2019-12-08 10:38:16,6dc555e705e894583918a90500e518750a417599,93.05,master,fd8e652947c69e96885aacecaeb7a7a548587f22,0,1,0,0,74,0,646,100.0,vavr-io/vavr,0,93.049,0.0,0.0,0.0,0.0,0.0
2019-12-08 10:30:05,fd8e652947c69e96885aacecaeb7a7a548587f22,94.97,master,2861bc5c27b0f48da0a982c3c9334fa1fe4e5fa8,0,1,0,0,64,0,0,100.0,vavr-io/vavr,0,94.971,0.0,0.0,0.0,0.0,0.0
2019-12-08 10:21:50,2861bc5c27b0f48da0a982c3c9334fa1fe4e5fa8,94.97,master,9045811f8c4ab6ad7af81e508ffb24ca6812f666,0,1,0,0,18,0,0,0,vavr-io/vavr,0,94.968,0,0,0,0.0,0.0
2019-12-07 15:04:15,9045811f8c4ab6ad7af81e508ffb24ca6812f666,95.03,master,b5e79021571d387af3b4dcec77c213a3d640e98f,0,1,0,0,2,0,0,0,vavr-io/vavr,0,95.031,0,0,0,0.0,0.0
2019-12-07 14:54:39,b5e79021571d387af3b4dcec77c213a3d640e98f,95.03,master,b19ce1065a74d2364569f1edf0c9773c59e0ff26,0,1,0,0,43,0,116,72.727,vavr-io/vavr,0,95.031,0.7613636363636364,0.17045454545454544,1.0,0.644,0.171
2019-11-24 01:30:56,b19ce1065a74d2364569f1edf0c9773c59e0ff26,95.07,master,fc001a95eef8769688848ec2a09cac97440c6c87,0,1,0,0,64,0,0,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-11-24 01:22:48,fc001a95eef8769688848ec2a09cac97440c6c87,95.07,master,7395524be6a01327b7b8a81f6a00e69b3665e999,0,0,0,1,0,0,44,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-11-24 01:14:19,7395524be6a01327b7b8a81f6a00e69b3665e999,95.07,master,8e52e6809e36d81d5427d01a02c43be0682150fb,0,0,0,1,0,0,13,0,vavr-io/vavr,0,95.071,1.0,1.0,1.0,1.0,2.0
2019-11-06 16:02:08,8e52e6809e36d81d5427d01a02c43be0682150fb,95.07,master,6facb84617d7068a37baed6d85ef4d9264a92baa,0,0,0,1,0,0,3,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-09-08 13:54:53,6facb84617d7068a37baed6d85ef4d9264a92baa,95.07,master,427cfa927d05316044c78d5feb7820fee3a85d19,0,0,0,1,0,0,17,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-09-06 23:16:44,427cfa927d05316044c78d5feb7820fee3a85d19,95.07,master,b587526cd24459061146a539be7ebac7db6ba923,0,0,0,1,0,0,1,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-09-06 15:57:49,b587526cd24459061146a539be7ebac7db6ba923,95.07,master,2eda3ff8a010884e6be58803853d8d3386c82191,0,0,0,1,0,0,1,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-08-31 10:15:12,2eda3ff8a010884e6be58803853d8d3386c82191,95.07,master,3a1a7edfb36e4c41ac546ffe406d7864c2f225ce,0,0,0,1,0,0,4,0,vavr-io/vavr,0,95.071,0,0,0,0.0,0.0
2019-08-21 14:02:22,3a1a7edfb36e4c41ac546ffe406d7864c2f225ce,95.07,master,7b25bf699c2e601685cfd2af31dfdff5f56ece3b,0,1,0,0,53,0,33,100.0,vavr-io/vavr,0,95.071,1.0,1.0,1.0,1.0,1.0
2019-08-21 10:41:49,7b25bf699c2e601685cfd2af31dfdff5f56ece3b,95.07,master,2788a9a319f65252b0fc5eec4ec844e5cfd16b7c,0,1,0,0,143,0,0,0,vavr-io/vavr,0,95.068,0,0,0,0.0,0.0
2019-08-21 09:21:44,2788a9a319f65252b0fc5eec4ec844e5cfd16b7c,95.07,master,930530f94573f9440f2488f96b5905fe05d8cf66,0,1,0,0,19,0,0,0,vavr-io/vavr,0,95.068,0,0,0,0.0,0.0
2019-08-21 09:20:50,930530f94573f9440f2488f96b5905fe05d8cf66,95.07,master,2160e7c6f9e3eccbf3790c045a05298a2260418e,0,1,0,0,301,0,51,91.304,vavr-io/vavr,0,95.068,1.0,1.0,1.0,1.0,1.001
2019-08-04 11:44:03,238e843ae82fedfc574e03a01bc71339d95a7c0e,81.68,range,63af152ad6837ee77cef1889ff6826fd5fcc3d47,0,1,0,0,4,0,28,0.0,vavr-io/vavr,0,81.675,0,0,0,0.0,0.0
2019-08-03 14:40:15,bec7385433eb5e4273e2eb71cc86acc93191000f,89.14,v2.0.0,ff10d9c5563ed028db14061584ff328e621939cb,0,1,0,0,23,0,0,0.0,vavr-io/vavr,0,89.143,1.0,1.0,1.0,1.0,2.0
2019-08-03 14:36:39,63af152ad6837ee77cef1889ff6826fd5fcc3d47,81.68,range,ff10d9c5563ed028db14061584ff328e621939cb,0,1,0,0,114,0,4,0.0,vavr-io/vavr,0,81.675,0.5,0.5,0.3448275862068966,0.448,0.75
2019-08-02 16:14:52,a8f4592eda322dc594f4516a8a235cf874d1f458,95.87,master,2160e7c6f9e3eccbf3790c045a05298a2260418e,0,0,0,1,0,0,14,0,vavr-io/vavr,0,95.869,0,0,0,0.0,0.0
2019-08-02 16:04:13,2160e7c6f9e3eccbf3790c045a05298a2260418e,95.05,master,20bfb3415a7c3732feb4b5d6bcc30c084ef7fa92,0,0,0,1,0,0,6,0,vavr-io/vavr,0,95.047,0,0,0,0.0,0.0
2019-08-02 13:56:39,20bfb3415a7c3732feb4b5d6bcc30c084ef7fa92,95.05,master,fd169764f0b21ba5fcc3fa112d46163b23f04c93,0,0,0,1,0,0,6,0,vavr-io/vavr,0,95.047,0,0,0,0.0,0.0
2019-08-02 12:10:28,fd169764f0b21ba5fcc3fa112d46163b23f04c93,95.06,master,68817b2a851bc67e7b5dc567ec94037216161685,0,0,0,1,0,0,4,0,vavr-io/vavr,0,95.063,0,0,0,0.0,0.0
2019-08-02 02:28:23,68817b2a851bc67e7b5dc567ec94037216161685,95.04,master,f1c9d7faf50f34cb35fc68fdc92917956caf7958,0,0,0,1,0,0,2,0,vavr-io/vavr,0,95.04,0,0,0,0.0,0.0
2019-08-02 01:48:09,f1c9d7faf50f34cb35fc68fdc92917956caf7958,95.04,master,f4505f2c0c95a3695ec7c6fcbcdfec8a8a28daee,0,0,0,1,0,0,10,0,vavr-io/vavr,0,95.04,0,0,0,0.0,0.0
2019-08-01 21:15:49,f4505f2c0c95a3695ec7c6fcbcdfec8a8a28daee,95.04,master,3f29bf80c8376c3f623f68b3a6a6ed84268cbc0d,0,1,0,0,6,0,4,0,vavr-io/vavr,0,95.04,0,0,0,0.0,0.0
2019-08-01 21:15:12,3f29bf80c8376c3f623f68b3a6a6ed84268cbc0d,95.04,master,a53c966a27eb3ddbf88cab3de31801a35d29ea9e,0,1,0,0,27,0,0,0,vavr-io/vavr,0,95.04,0,0,0,0.0,0.0
2019-08-01 09:58:42,a53c966a27eb3ddbf88cab3de31801a35d29ea9e,95.04,master,73da5424d50c2871bb82be0c52f00f19078b28b4,0,1,0,0,80,0,94,0,vavr-io/vavr,0,95.04,0.0,0.0,0.0,0.0,0.0
2019-08-01 09:06:45,73da5424d50c2871bb82be0c52f00f19078b28b4,95.03,master,78ec1aeda17de428de11e93ab58a84ee90e3f516,0,1,0,0,3,0,0,0,vavr-io/vavr,0,95.033,0,0,0,0.0,0.0
2019-07-31 22:48:46,78ec1aeda17de428de11e93ab58a84ee90e3f516,95.03,master,32f84a5f15449d49cc452662f50aef9f828b799d,0,1,0,0,67,0,2,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-31 22:32:39,32f84a5f15449d49cc452662f50aef9f828b799d,95.03,master,0f0ce55514f4a5effca867a636ddf8ee5d690376,0,1,0,0,130,0,124,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-31 21:29:40,0f0ce55514f4a5effca867a636ddf8ee5d690376,95.03,master,185ee6bb1530c1c6667dc080329af5da7f08a528,0,0,0,1,0,0,1,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-30 23:50:47,185ee6bb1530c1c6667dc080329af5da7f08a528,95.03,master,7562fd3b22a28ebfc2181011cd0c2577587414d0,0,1,0,0,52,0,232,100.0,vavr-io/vavr,0,95.025,0.6355140186915887,1.0,1.0,0.879,1.0
2019-07-30 22:47:01,7562fd3b22a28ebfc2181011cd0c2577587414d0,95.04,master,6bb132b17fa65878a7206522baa14e3c159757e5,0,1,0,0,26,0,0,0,vavr-io/vavr,0,95.038,0,0,0,0.0,0.0
2019-07-30 22:46:10,6bb132b17fa65878a7206522baa14e3c159757e5,95.03,master,c64a90c51550eb699fcd4d8ce60dff19cd8080da,0,1,0,0,33,0,0,0,vavr-io/vavr,0,95.029,0,0,0,0.0,0.0
2019-07-30 10:35:21,c64a90c51550eb699fcd4d8ce60dff19cd8080da,95.02,master,9b0c4f7155c0e7614a6ec27ba4f2e3bb41c0c45f,0,1,0,0,22,0,0,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-30 10:33:14,9b0c4f7155c0e7614a6ec27ba4f2e3bb41c0c45f,95.04,master,4b3280e9ece583809417f19360fc2c35b6143502,0,1,0,0,148,0,0,0,vavr-io/vavr,0,95.038,0,0,0,0.0,0.0
2019-07-28 23:58:33,4b3280e9ece583809417f19360fc2c35b6143502,95.03,master,89c82f4cae511f330681d29c6294a88cf1e0d4b9,0,1,0,0,48,0,0,0,vavr-io/vavr,0,95.029,0,0,0,0.0,0.0
2019-07-27 09:23:19,89c82f4cae511f330681d29c6294a88cf1e0d4b9,95.02,master,08860fe5f536fc2491f35eef069319aa75a1102a,0,0,0,1,0,0,3,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-26 14:08:32,08860fe5f536fc2491f35eef069319aa75a1102a,95.02,master,9ccbae2c089b0f8344a0ae66022130e163e5356b,0,1,0,0,7,0,2,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-25 23:34:22,9ccbae2c089b0f8344a0ae66022130e163e5356b,95.02,master,9a3d8a1f2e339ec6e73e6a60d87c508c601a48d0,0,1,0,0,43,0,0,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-25 10:29:48,9a3d8a1f2e339ec6e73e6a60d87c508c601a48d0,95.02,master,500e655b13bc1b2c422bbc21f34babfbe3076533,0,0,0,1,0,0,2,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-25 10:14:06,500e655b13bc1b2c422bbc21f34babfbe3076533,95.02,master,204d8e654764473bb773fca8dcdb343aebc1fb0d,0,1,0,0,2,0,0,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-23 12:15:47,204d8e654764473bb773fca8dcdb343aebc1fb0d,95.02,master,5be7cc0cd098d6dbadf7677cd10b975e794ab194,0,0,0,1,0,0,23,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-23 00:54:27,5be7cc0cd098d6dbadf7677cd10b975e794ab194,95.02,master,e0b6747627bb062285038f2a8e1816c7c6322e47,0,0,0,1,0,0,2,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-23 00:53:58,e0b6747627bb062285038f2a8e1816c7c6322e47,95.02,master,45f3fbe7f67237cf88bbb39b4534df14f4650b77,0,0,0,1,0,0,2,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-23 00:47:33,45f3fbe7f67237cf88bbb39b4534df14f4650b77,95.02,master,7544480410fe235c3314d6eff897a6584c340ebb,0,0,0,1,0,0,7,0,vavr-io/vavr,0,95.022,0,0,0,0.0,0.0
2019-07-23 00:23:14,a4b78ba19d9dc2c6ef57947b2d62b6258a0e06b5,95.85,master,7544480410fe235c3314d6eff897a6584c340ebb,0,0,0,1,0,0,14,0,vavr-io/vavr,0,95.854,0,0,0,0.0,0.0
2019-07-22 08:44:42,7544480410fe235c3314d6eff897a6584c340ebb,95.02,master,ae1e461e390636f8fd87e2919cbc6b9aba12c692,0,0,0,1,0,0,12,0,vavr-io/vavr,0,95.022,0.0,0.0,0.0,0.0,0.0
2019-07-21 22:51:44,ae1e461e390636f8fd87e2919cbc6b9aba12c692,95.02,master,cce4332047ff8059d359ca92174a0f025642b96c,0,0,0,1,0,0,18,0,vavr-io/vavr,0,95.022,0.0,0.0,0.0,0.0,0.0
2019-07-19 01:46:46,cce4332047ff8059d359ca92174a0f025642b96c,95.02,master,bc5e93448b9abf77271950acf542295962d4cf8d,0,1,0,0,1744,0,60,100.0,vavr-io/vavr,0,95.022,1.0,1.0,1.0,1.0,1.0
2019-07-17 01:14:18,bc5e93448b9abf77271950acf542295962d4cf8d,95.01,master,09da3b6631182cdb40e4960c3da357660ded92b9,0,1,0,0,246,0,86,60.0,vavr-io/vavr,0,95.01,1.0,1.0,1.0,1.0,1.064
2019-07-13 07:09:53,09da3b6631182cdb40e4960c3da357660ded92b9,95.03,master,a4571d93aae216fdf5fb615749742a948a914f27,0,1,0,0,819,0,1449,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-12 12:02:59,a4571d93aae216fdf5fb615749742a948a914f27,95.03,master,64b1535db5ffbc75bd835124117070249feae48c,0,1,0,0,2,0,0,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-08 08:54:15,64b1535db5ffbc75bd835124117070249feae48c,95.03,master,c0222f778ae5b83256a2481955e4a7ed5db40b34,0,0,0,1,0,0,16,0,vavr-io/vavr,0,95.025,0,0,0,0.0,0.0
2019-07-08 08:36:56,c0222f778ae5b83256a2481955e4a7ed5db40b34,95.04,master,a45dfbfae5cf31aeaf29f705f68af3283d47d976,0,0,0,1,0,0,2,0,vavr-io/vavr,0,95.041,0,0,0,0.0,0.0
2019-07-07 22:00:45,a45dfbfae5cf31aeaf29f705f68af3283d47d976,95.03,master,68de9a5814974a5040a88a4ba42bc02e1ccba671,0,1,0,0,892,0,14868,91.837,vavr-io/vavr,0,95.025,0.20279720279720279,0.11709567028715964,0.1144174973962208,0.145,0.117
2019-07-07 07:13:28,68de9a5814974a5040a88a4ba42bc02e1ccba671,95.24,master,775dc508c48fa67b36575bf58d7ae04c62740e12,0,1,0,0,143,0,105,0,vavr-io/vavr,0,95.243,1.0,0.3333333333333333,0.4444444444444444,0.593,0.444
2019-07-07 06:32:16,775dc508c48fa67b36575bf58d7ae04c62740e12,95.25,master,51328e112ca283903e6b6aa3dd4cb7f4e7966849,0,1,0,0,122,0,0,100.0,vavr-io/vavr,0,95.25,1.0,1.0,1.0,1.0,1.0
2019-07-06 14:11:51,51328e112ca283903e6b6aa3dd4cb7f4e7966849,95.29,master,d8ef689e68a8c7f7a34ffb764d5ff27e91d6cbaa,0,1,0,0,986,0,164,70.064,vavr-io/vavr,0,95.285,0.0,0.029535864978902954,0.9113924050632911,0.314,0.03
2019-07-06 12:08:37,ff10d9c5563ed028db14061584ff328e621939cb,90.7,v2.0.0,75539aaa7fa8d9b50522c93b369b113d4fec855c,0,0,0,1,0,0,2,0,vavr-io/vavr,0,90.698,0,0,0,0.0,0.0
2019-07-06 00:29:08,d8ef689e68a8c7f7a34ffb764d5ff27e91d6cbaa,95.89,master,06eb655dca77744cffafa9d184eb8595b1fb9d1f,0,1,0,0,110,0,24,88.889,vavr-io/vavr,0,95.885,1.0,1.0,0,0.667,1.001
2019-07-05 22:01:18,06eb655dca77744cffafa9d184eb8595b1fb9d1f,95.9,master,69560c78bab5d1aca568204464db10b15e5b8246,0,0,0,1,0,0,39,0,vavr-io/vavr,0,95.904,1.0,1.0,1.0,1.0,2.0
2019-07-04 23:13:19,69560c78bab5d1aca568204464db10b15e5b8246,95.9,master,6a3788d8604046ad1a54c86eb6e2952237d9a8c5,0,1,0,0,2,0,0,100.0,vavr-io/vavr,0,95.904,0,0,0,0.0,0.0
2019-07-04 22:11:04,6a3788d8604046ad1a54c86eb6e2952237d9a8c5,95.9,master,265d12d4a9b2b2e03f2eb7825ae55734badb77f9,0,1,0,0,59,0,39,100.0,vavr-io/vavr,0,95.904,1.0,1.0,0.8461538461538461,0.949,1.0
2019-07-04 21:41:23,265d12d4a9b2b2e03f2eb7825ae55734badb77f9,95.9,master,2f2ffb8a23fe7236a43c4f518e02119598c29029,0,0,0,1,0,0,11,0,vavr-io/vavr,0,95.901,1.0,1.0,1.0,1.0,2.0
2019-07-04 17:23:10,2f2ffb8a23fe7236a43c4f518e02119598c29029,95.9,master,cf1243c3a1ecbbadab5179f761b707d5095bd27d,0,1,0,0,14,0,22,100.0,vavr-io/vavr,0,95.901,1.0,1.0,1.0,1.0,1.0
2019-07-04 10:58:37,cf1243c3a1ecbbadab5179f761b707d5095bd27d,95.9,master,ffbac21bee4d40fee12de88db4588c7a2af7d10a,0,0,0,1,0,0,3,0,vavr-io/vavr,0,95.9,0,0,0,0.0,0.0
2019-07-04 10:57:59,ffbac21bee4d40fee12de88db4588c7a2af7d10a,95.9,master,d49df1a9e5edf3f57c9668a039ca7092817995f6,0,1,0,0,507,0,326,97.26,vavr-io/vavr,0,95.9,1.0,1.0,0.937888198757764,0.979,1.0
2019-07-02 22:37:40,d49df1a9e5edf3f57c9668a039ca7092817995f6,95.89,master,cdce0c463b208c43c830edfa11a298552f1ce477,0,0,0,1,0,0,12,0,vavr-io/vavr,0,95.892,0,0,0,0.0,0.0
2019-04-16 07:58:58,cdce0c463b208c43c830edfa11a298552f1ce477,95.89,master,6cc64b498bc1d788b2dd77c9694e9577d737c8ef,0,1,0,0,479,0,150,99.324,vavr-io/vavr,0,95.892,0.9961389961389961,0.9961389961389961,0.6293436293436293,0.874,0.996
2019-04-08 14:03:16,6cc64b498bc1d788b2dd77c9694e9577d737c8ef,95.85,master,71f55e00a3ca6794aac9f82fa9348eb8cda9ac54,0,0,0,1,0,0,42,0,vavr-io/vavr,0,0,0.56,0.56,1.0,0.707,0.874
2019-03-31 21:06:54,71f55e00a3ca6794aac9f82fa9348eb8cda9ac54,95.87,master,8344e95d6c17538577033cf44fb461e192be75c1,0,0,0,1,0,0,104,0,vavr-io/vavr,0,0,0.0,1.0,1.0,0.667,2.0
2019-03-31 11:08:48,8344e95d6c17538577033cf44fb461e192be75c1,95.79,master,ebac4c1c4c5b09c1e101bc4583520fc70d2cfb5a,0,0,0,1,0,0,33,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-31 11:06:43,ebac4c1c4c5b09c1e101bc4583520fc70d2cfb5a,95.79,master,f34c2527cb17af533524a091698ab8d104214f4a,0,0,0,1,0,0,9,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-24 00:34:17,75539aaa7fa8d9b50522c93b369b113d4fec855c,90.7,v1.0.0,9a2a316f69d79c4f990926fc177c03bdc9120c83,0,0,0,1,0,0,2,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
2019-03-23 23:07:57,9a2a316f69d79c4f990926fc177c03bdc9120c83,90.7,v1.0.0,b7bc519d27c5c99ca9f9921799d5381b3ef1ab50,0,0,0,1,0,0,119,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-23 22:29:33,b7bc519d27c5c99ca9f9921799d5381b3ef1ab50,90.53,v1.0.0,e08473e17afb40c5aec5068dc6283695548910eb,0,0,0,1,0,0,77,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-23 21:13:05,e08473e17afb40c5aec5068dc6283695548910eb,90.5,v1.0.0,dabd9f878af953957f33c2cd683f44f7df52fe8c,0,0,0,1,0,0,7,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
2019-03-23 20:54:26,dabd9f878af953957f33c2cd683f44f7df52fe8c,90.5,v1.0.0,960a9e9fb0a0fa90585325eecf20922ecc6061f6,0,0,0,1,0,0,64,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-23 20:17:15,960a9e9fb0a0fa90585325eecf20922ecc6061f6,90.42,v1.0.0,989c009637e5163105180c657f80443eb1d9acde,0,0,0,1,0,0,1,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
2019-03-23 20:05:55,989c009637e5163105180c657f80443eb1d9acde,90.42,v1.0.0,4f5fbaca14c5acdbd2642523e360af9f7d801dd0,0,0,0,1,0,0,48,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
2019-03-23 19:45:35,4f5fbaca14c5acdbd2642523e360af9f7d801dd0,90.42,v1.0.0,cb5f0d2953bab3ab21a85e00978964c236ab8b71,0,0,0,1,0,0,83,0,vavr-io/vavr,0,0,1.0,1.0,1.0,1.0,2.0
2019-03-21 16:25:08,f34c2527cb17af533524a091698ab8d104214f4a,95.8,master,cc8a838283affd509ee5dbf90d289a24e2904d92,0,0,0,1,0,0,28,0,vavr-io/vavr,0,0,0.6,0.6,1.0,0.733,0.96
2019-02-09 17:47:02,cb5f0d2953bab3ab21a85e00978964c236ab8b71,90.24,v1.0.0,0383e1b327028a8a67c1ed57d5d22629cd132f1e,0,0,0,1,0,0,194,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
2019-02-09 17:07:55,0383e1b327028a8a67c1ed57d5d22629cd132f1e,94.82,v1.0.0,cc1917925c64cce348988b7386e4d3ae658ef78d,0,0,0,1,0,0,11,0,vavr-io/vavr,0,0,0,0,0,0.0,0.0
